PG.SUBMITTED_DATE-15||'08:39:53.45',PG.WHOLESALE_ROW_CODE_ID||',50.00,68.00,93.00,120.90',SUBMITTED_DATE,ITEM,LOCATION,CURREYCODE,TOTALQTY,ENAMES
27-JAN-2208:39:53.45,#XFQB5B,50.00,68.00,93.00,120.90,11-FEB-22,117583365,"MCO",4,,,,"",,"#XFQB5BB7",1001,GBP,93.00,,323,W28L32:2|W30L30:41|W30L32:39|W32L30:46|W32L32:56|W32L34:20|W34L30:10|W34L32:53|W34L34:20|W36L32:15|W36L34:13|W38L32:6|W38L34:2
01-MAR-2208:39:53.45,#4FQMHU,50.00,68.00,93.00,120.90,16-MAR-22,117591626,"MCO",4,,,,"",,"#4FQMHUB7",1001,GBP,93.00,,30,UK10:8|UK12:5|UK14:2|UK16:2|UK18:1|UK4:1|UK6:3|UK8:8
21-FEB-2208:39:53.45,#V3-9D1,50.00,68.00,93.00,120.90,08-MAR-22,117591663,"MCO",4,,,,"",,"#V3-9D1B7",1001,GBP,93.00,,125,UK16:13|UK18:23|UK20:33|UK22:25|UK24:16|UK26:8|UK28:5|UK30:2
25-JAN-2208:39:53.45,#QX8BZP,50.00,68.00,93.00,120.90,09-FEB-22,117592382,"MCO",4,,,,"",,"#QX8BZPB7",1001,GBP,93.00,,323,W28L32:2|W30L30:41|W30L32:39|W32L30:46|W32L32:56|W32L34:20|W34L30:10|W34L32:53|W34L34:20|W36L32:15|W36L34:13|W38L32:6|W38L34:2
07-MAR-2208:39:53.45,#V3-A7B,50.00,68.00,93.00,120.90,22-MAR-22,117593856,"MCO",4,,,,"",,"#V3-A7BB7",3001,USD,93.00,,85,2XL:6|2XS:2|L:19|M:27|S:19|XL:6|XS:6
25-JAN-2208:39:53.45,#CEQTNK,50.00,68.00,93.00,120.90,09-FEB-22,117598407,"MCO",4,,,,"",,"#CEQTNKB7",1001,USD,93.00,,295,L:58|M:107|S:102|XS:28
16-MAR-2208:39:53.45,#V3-AFC,50.00,68.00,93.00,120.90,31-MAR-22,117607052,"MCO",4,,,,"",,"#V3-AFCB7",3001,USD,93.00,,240,UK10:49|UK12:35|UK14:25|UK16:23|UK18:22|UK4:14|UK6:23|UK8:49
30-JAN-2208:39:53.45,#LJQ0WJ,50.00,68.00,93.00,120.90,14-FEB-22,117609185,"MCO",4,,,,"",,"#LJQ0WJB7",1001,USD,93.00,,40,L:14|M:14|S:6|XL:6
30-JAN-2208:39:53.45,#Y780WC,50.00,68.00,93.00,120.90,14-FEB-22,117609187,"MCO",4,,,,"",,"#Y780WCB7",1001,USD,93.00,,100,2XL:2|L:32|M:32|S:15|XL:17|XS:2
30-JAN-2208:39:53.45,#88D099,50.00,68.00,93.00,120.90,14-FEB-22,117609188,"MCO",4,,,,"",,"#88D099B7",1001,USD,93.00,,40,L:14|M:14|S:6|XL:6
30-JAN-2208:39:53.45,#4CK001,50.00,68.00,93.00,120.90,14-FEB-22,117609191,"MCO",4,,,,"",,"#4CK001B7",1001,USD,93.00,,120,L:31|M:41|S:26|XL:16|XS:6
30-JAN-2208:39:53.45,#N6K0GS,50.00,68.00,93.00,120.90,14-FEB-22,117609196,"MCO",4,,,,"",,"#N6K0GSB7",1001,USD,93.00,,160,2XL:6|L:43|M:51|S:29|XL:27|XS:4
30-JAN-2208:39:53.45,#7FQ0GD,50.00,68.00,93.00,120.90,14-FEB-22,117609199,"MCO",4,,,,"",,"#7FQ0GDB7",1001,USD,93.00,,180,2XL:7|L:47|M:56|S:34|XL:31|XS:5
30-JAN-2208:39:53.45,#KND0WL,50.00,68.00,93.00,120.90,14-FEB-22,117609201,"MCO",4,,,,"",,"#KND0WLB7",1001,USD,93.00,,130,2XL:4|L:40|M:42|S:19|XL:23|XS:2
30-JAN-2208:39:53.45,#VBD0U2,50.00,68.00,93.00,120.90,14-FEB-22,117609203,"MCO",4,,,,"",,"#VBD0U2B7",1001,USD,93.00,,170,2XL:4|L:49|M:52|S:31|XL:26|XS:8
27-JAN-2208:39:53.45,#FO8NRJ,50.00,68.00,93.00,120.90,11-FEB-22,117615617,"MCO",4,,,,"",,"#FO8NRJB7",1001,USD,93.00,,1060,2XL:42|L:316|M:319|S:181|XL:159|XS:43
27-JAN-2208:39:53.45,#6M8NNG,50.00,68.00,93.00,120.90,11-FEB-22,117615618,"MCO",4,,,,"",,"#6M8NNGB7",1001,USD,93.00,,162,2XL:2|L:54|M:54|S:25|XL:25|XS:2
27-JAN-2208:39:53.45,#N6KNRU,50.00,68.00,93.00,120.90,11-FEB-22,117615619,"MCO",4,,,,"",,"#N6KNRUB7",1001,USD,93.00,,1130,2XL:42|L:341|M:344|S:191|XL:169|XS:43
27-JAN-2208:39:53.45,#Y78NAM,50.00,68.00,93.00,120.90,11-FEB-22,117615622,"MCO",4,,,,"",,"#Y78NAMB7",1001,USD,93.00,,308,2XL:9|L:94|M:97|S:51|XL:47|XS:10
27-JAN-2208:39:53.45,#7FQNRK,50.00,68.00,93.00,120.90,11-FEB-22,117615623,"MCO",4,,,,"",,"#7FQNRKB7",1001,USD,93.00,,220,2XL:4|L:69|M:72|S:36|XL:33|XS:6
27-JAN-2208:39:53.45,#88DNNT,50.00,68.00,93.00,120.90,11-FEB-22,117615625,"MCO",4,,,,"",,"#88DNNTB7",1001,USD,93.00,,495,2XL:16|L:153|M:153|S:82|XL:75|XS:16
27-JAN-2208:39:53.45,#9UKNCF,50.00,68.00,93.00,120.90,11-FEB-22,117615626,"MCO",4,,,,"",,"#9UKNCFB7",1001,USD,93.00,,1405,2XL:50|L:424|M:430|S:238|XL:210|XS:53
27-JAN-2208:39:53.45,#QBDNR4,50.00,68.00,93.00,120.90,11-FEB-22,117615627,"MCO",4,,,,"",,"#QBDNR4B7",1001,USD,93.00,,227,2XL:5|L:75|M:73|S:35|XL:35|XS:4
27-JAN-2208:39:53.45,#KNDN3P,50.00,68.00,93.00,120.90,11-FEB-22,117615628,"MCO",4,,,,"",,"#KNDN3PB7",1001,USD,93.00,,1220,2XL:44|L:373|M:372|S:204|XL:184|XS:43
27-JAN-2208:39:53.45,#CEQNCX,50.00,68.00,93.00,120.90,11-FEB-22,117615629,"MCO",4,,,,"",,"#CEQNCXB7",1001,USD,93.00,,1175,2XL:41|L:355|M:360|S:199|XL:176|XS:44
28-MAR-2208:39:53.45,#V3-BF6,50.00,68.00,93.00,120.90,12-APR-22,117616499,"MCO",4,,,,"",,"#V3-BF6B7",3001,USD,93.00,,150,UK10:35|UK12:25|UK14:15|UK16:14|UK18:12|UK4:5|UK6:13|UK8:31
08-FEB-2208:39:53.45,#XFQ7VG,50.00,68.00,93.00,120.90,23-FEB-22,117634337,"MCO",4,,,,"",,"#XFQ7VGB7",1001,USD,93.00,,95,UK10:20|UK12:12|UK14:8|UK16:5|UK4:8|UK6:18|UK8:24
08-FEB-2208:39:53.45,#VBD7BU,50.00,68.00,93.00,120.90,23-FEB-22,117634338,"MCO",4,,,,"",,"#VBD7BUB7",1001,USD,93.00,,160,UK10:33|UK12:21|UK14:13|UK16:8|UK4:15|UK6:30|UK8:40
08-FEB-2208:39:53.45,#HEQ7BJ,50.00,68.00,93.00,120.90,23-FEB-22,117634340,"MCO",4,,,,"",,"#HEQ7BJB7",1001,USD,93.00,,50,UK10:10|UK12:7|UK14:4|UK16:2|UK4:5|UK6:10|UK8:12
08-FEB-2208:39:53.45,#PX876I,50.00,68.00,93.00,120.90,23-FEB-22,117634342,"MCO",4,,,,"",,"#PX876IB7",1001,USD,93.00,,35,UK10:8|UK12:7|UK14:5|UK16:3|UK18:2|UK6:4|UK8:6
08-FEB-2208:39:53.45,#SO87B4,50.00,68.00,93.00,120.90,23-FEB-22,117634343,"MCO",4,,,,"",,"#SO87B4B7",1001,USD,93.00,,85,UK10:18|UK12:11|UK14:7|UK16:4|UK4:8|UK6:16|UK8:21
08-FEB-2208:39:53.45,#4CK7OE,50.00,68.00,93.00,120.90,23-FEB-22,117634347,"MCO",4,,,,"",,"#4CK7OEB7",1001,USD,93.00,,135,UK10:28|UK12:18|UK14:11|UK16:7|UK4:11|UK6:26|UK8:34
08-FEB-2208:39:53.45,#DDK76W,50.00,68.00,93.00,120.90,23-FEB-22,117634348,"MCO",4,,,,"",,"#DDK76WB7",1001,USD,93.00,,35,UK10:8|UK12:7|UK14:5|UK16:3|UK18:2|UK6:4|UK8:6
08-FEB-2208:39:53.45,#7FQ7JV,50.00,68.00,93.00,120.90,23-FEB-22,117634349,"MCO",4,,,,"",,"#7FQ7JVB7",1001,USD,93.00,,35,UK10:8|UK12:7|UK14:5|UK16:3|UK18:2|UK6:4|UK8:6
08-FEB-2208:39:53.45,#8UK7EM,50.00,68.00,93.00,120.90,23-FEB-22,117634350,"MCO",4,,,,"",,"#8UK7EMB7",1001,USD,93.00,,390,UK10:105|UK12:78|UK14:47|UK16:31|UK18:20|UK4:8|UK6:27|UK8:74
08-FEB-2208:39:53.45,#WQQ767,50.00,68.00,93.00,120.90,23-FEB-22,117634352,"MCO",4,,,,"",,"#WQQ767B7",1001,USD,93.00,,35,UK10:8|UK12:7|UK14:5|UK16:3|UK18:2|UK6:4|UK8:6
08-FEB-2208:39:53.45,#DEQ7CS,50.00,68.00,93.00,120.90,23-FEB-22,117634354,"MCO",4,,,,"",,"#DEQ7CSB7",1001,USD,93.00,,1330,UK10:359|UK12:266|UK14:160|UK16:106|UK18:67|UK4:26|UK6:93|UK8:253
08-FEB-2208:39:53.45,#BM87VT,50.00,68.00,93.00,120.90,23-FEB-22,117634356,"MCO",4,,,,"",,"#BM87VTB7",1001,USD,93.00,,100,UK10:21|UK12:13|UK14:8|UK16:5|UK4:9|UK6:19|UK8:25
27-JAN-2208:39:53.45,#WQQNH6,50.00,68.00,93.00,120.90,11-FEB-22,117634907,"MCO",4,,,,"",,"#WQQNH6B7",1001,GBP,93.00,,140,2XL:3|L:45|M:45|S:22|XL:22|XS:3
27-JAN-2208:39:53.45,#DDKNNN,50.00,68.00,93.00,120.90,11-FEB-22,117634908,"MCO",4,,,,"",,"#DDKNNNB7",1001,GBP,93.00,,395,2XL:16|L:118|M:118|S:67|XL:60|XS:16
08-MAR-2208:39:53.45,#EX89I6,50.00,68.00,93.00,120.90,23-MAR-22,117638495,"MCO",4,,,,"",,"#EX89I6B7",3001,USD,93.00,,160,UK10:26|UK12:24|UK14:16|UK16:14|UK18:10|UK4:7|UK6:24|UK8:39
08-MAR-2208:39:53.45,#FQQSXI,50.00,68.00,93.00,120.90,23-MAR-22,117638495,"MCO",4,,,,"",,"#FQQSXIB7",1001,USD,93.00,,130,UK10:33|UK12:23|UK14:13|UK16:8|UK18:6|UK4:4|UK6:14|UK8:29
08-MAR-2208:39:53.45,#APD9IZ,50.00,68.00,93.00,120.90,23-MAR-22,117638496,"MCO",4,,,,"",,"#APD9IZB7",3001,USD,93.00,,285,UK10:57|UK12:48|UK14:29|UK16:20|UK18:14|UK4:9|UK6:40|UK8:68
08-MAR-2208:39:53.45,#NPDSJE,50.00,68.00,93.00,120.90,23-MAR-22,117638496,"MCO",4,,,,"",,"#NPDSJEB7",1001,USD,93.00,,50,UK10:12|UK12:9|UK14:5|UK16:3|UK18:2|UK4:2|UK6:6|UK8:11
27-JAN-2208:39:53.45,#BM8FN5,50.00,68.00,93.00,120.90,11-FEB-22,117638926,"MCO",4,,,,"",,"#BM8FN5B7",1001,EUR,93.00,,155,UK10:37|UK12:36|UK14:20|UK16:12|UK18:6|UK4:2|UK6:14|UK8:28
01-MAR-2208:39:53.45,#98DF2N,50.00,68.00,93.00,120.90,16-MAR-22,117639153,"MCO",4,,,,"",,"#98DF2NB7",1001,USD,93.00,,35,UK10:9|UK12:7|UK14:5|UK16:3|UK18:2|UK4:1|UK6:2|UK8:6
30-JAN-2208:39:53.45,#WQQFI7,50.00,68.00,93.00,120.90,14-FEB-22,117639156,"MCO",4,,,,"",,"#WQQFI7B7",1001,GBP,93.00,,75,UK10:18|UK12:13|UK14:9|UK16:5|UK18:3|UK4:3|UK6:8|UK8:16
01-MAR-2208:39:53.45,#Y78FFO,50.00,68.00,93.00,120.90,16-MAR-22,117639157,"MCO",4,,,,"",,"#Y78FFOB7",1001,USD,93.00,,35,UK10:10|UK12:8|UK14:4|UK16:2|UK18:1|UK4:1|UK6:3|UK8:6
27-FEB-2208:39:53.45,#V4- 60,50.00,68.00,93.00,120.90,14-MAR-22,117643442,"MCO",4,,,,"",,"#V4- 60B7",3001,USD,93.00,,125,32CHR:4|34CHR:7|36CHR:12|38CHR:20|40CHR:24|42CHR:27|44CHR:17|46CHR:14
27-FEB-2208:39:53.45,#V4- 46,50.00,68.00,93.00,120.90,14-MAR-22,117664005,"MCO",4,,,,"",,"#V4- 46B7",3001,USD,93.00,,85,32CHR:3|34CHR:4|36CHR:8|38CHR:14|40CHR:17|42CHR:18|44CHR:11|46CHR:10
27-FEB-2208:39:53.45,#V4- 47,50.00,68.00,93.00,120.90,14-MAR-22,117664006,"MCO",4,,,,"",,"#V4- 47B7",3001,USD,93.00,,125,W26L30:4|W28L30:8|W28L32:9|W30L30:15|W30L32:14|W32L30:10|W32L32:13|W32L34:7|W34L32:11|W34L34:8|W36L32:12|W36L34:8|W38L34:6
10-APR-2208:39:53.45,#V3-B3A,50.00,68.00,93.00,120.90,25-APR-22,117666124,"MCO",4,,,,"",,"#V3-B3AB7",3001,USD,93.00,,150,2XL:11|2XS:3|L:35|M:47|S:26|XL:20|XS:8
29-MAR-2208:39:53.45,#V3-B38,50.00,68.00,93.00,120.90,13-APR-22,117666125,"MCO",4,,,,"",,"#V3-B38B7",3001,USD,93.00,,70,2XL:4|2XS:1|L:17|M:25|S:10|XL:9|XS:4
30-JAN-2208:39:53.45,#CDKFQ6,50.00,68.00,93.00,120.90,14-FEB-22,117666953,"MCO",4,,,,"",,"#CDKFQ6B7",1001,GBP,93.00,,40,UK10:10|UK12:6|UK14:4|UK16:4|UK18:1|UK6:6|UK8:9
30-JAN-2208:39:53.45,#BM8F2T,50.00,68.00,93.00,120.90,14-FEB-22,117666954,"MCO",4,,,,"",,"#BM8F2TB7",1001,GBP,93.00,,118,UK10:29|UK12:27|UK14:14|UK16:9|UK18:2|UK6:13|UK8:24
30-JAN-2208:39:53.45,#U6KFLK,50.00,68.00,93.00,120.90,14-FEB-22,117666955,"MCO",4,,,,"",,"#U6KFLKB7",1001,GBP,93.00,,70,UK10:17|UK12:19|UK14:9|UK16:4|UK18:1|UK6:6|UK8:14
30-JAN-2208:39:53.45,#SO8FL4,50.00,68.00,93.00,120.90,14-FEB-22,117666956,"MCO",4,,,,"",,"#SO8FL4B7",1001,GBP,93.00,,80,UK10:19|UK12:21|UK14:11|UK16:5|UK18:1|UK6:7|UK8:16
27-FEB-2208:39:53.45,#V4- 56,50.00,68.00,93.00,120.90,14-MAR-22,117678744,"MCO",4,,,,"",,"#V4- 56B7",3001,USD,93.00,,85,32CHR:5|34CHR:7|36CHR:9|38CHR:15|40CHR:16|42CHR:16|44CHR:10|46CHR:7
27-FEB-2208:39:53.45,#V4- 57,50.00,68.00,93.00,120.90,14-MAR-22,117678745,"MCO",4,,,,"",,"#V4- 57B7",3001,USD,93.00,,85,W26L30:2|W28L30:8|W28L32:3|W30L30:12|W30L32:6|W32L30:12|W32L32:9|W32L34:4|W34L32:9|W34L34:4|W36L32:9|W36L34:4|W38L34:3
27-FEB-2208:39:53.45,#V4- 58,50.00,68.00,93.00,120.90,14-MAR-22,117678748,"MCO",4,,,,"",,"#V4- 58B7",3001,USD,93.00,,85,32CHR:5|34CHR:7|36CHR:9|38CHR:15|40CHR:16|42CHR:16|44CHR:10|46CHR:7
27-FEB-2208:39:53.45,#V4- 59,50.00,68.00,93.00,120.90,14-MAR-22,117678749,"MCO",4,,,,"",,"#V4- 59B7",3001,USD,93.00,,125,W26L30:3|W28L30:11|W28L32:4|W30L30:16|W30L32:9|W32L30:17|W32L32:14|W32L34:6|W34L32:13|W34L34:7|W36L32:14|W36L34:6|W38L34:5
31-JAN-2208:39:53.45,#OJQFTR,50.00,68.00,93.00,120.90,15-FEB-22,117681864,"MCO",4,,,,"",,"#OJQFTRB7",1001,EUR,93.00,,110,L:12|M:37|S:44|XL:5|XS:12
31-JAN-2208:39:53.45,#IO8FJF,50.00,68.00,93.00,120.90,15-FEB-22,117681866,"MCO",4,,,,"",,"#IO8FJFB7",1001,EUR,93.00,,180,UK10:49|UK12:36|UK14:23|UK16:9|UK18:8|UK4:5|UK6:14|UK8:36
31-JAN-2208:39:53.45,#REQFJO,50.00,68.00,93.00,120.90,15-FEB-22,117681867,"MCO",4,,,,"",,"#REQFJOB7",1001,EUR,93.00,,40,UK10:10|UK12:9|UK14:6|UK16:5|UK18:3|UK6:2|UK8:5
31-JAN-2208:39:53.45,#MM8F1Y,50.00,68.00,93.00,120.90,15-FEB-22,117684765,"MCO",4,,,,"",,"#MM8F1YB7",1001,EUR,93.00,,175,L:24|M:63|S:77|XS:11
01-FEB-2208:39:53.45,#HEQFLJ,50.00,68.00,93.00,120.90,16-FEB-22,117692080,"MCO",4,,,,"",,"#HEQFLJB7",1001,GBP,93.00,,45,UK10:11|UK12:7|UK14:5|UK16:4|UK18:1|UK6:7|UK8:10
09-FEB-2208:39:53.45,#2CKS7R,50.00,68.00,93.00,120.90,24-FEB-22,117699426,"MCO",4,,,,"",,"#2CKS7RB7",1001,USD,93.00,,40,UK10:10|UK12:10|UK14:7|UK16:3|UK6:3|UK8:7
09-FEB-2208:39:53.45,#078SSQ,50.00,68.00,93.00,120.90,24-FEB-22,117701035,"MCO",4,,,,"",,"#078SSQB7",1001,USD,93.00,,30,UK10:7|UK12:5|UK14:4|UK16:2|UK6:4|UK8:8
09-FEB-2208:39:53.45,#N6KSEF,50.00,68.00,93.00,120.90,24-FEB-22,117703436,"MCO",4,,,,"",,"#N6KSEFB7",1001,USD,93.00,,30,UK10:7|UK12:6|UK14:4|UK16:1|UK4:1|UK6:5|UK8:6
02-FEB-2208:39:53.45,#1UKARQ,50.00,68.00,93.00,120.90,17-FEB-22,117703513,"MCO",4,,,,"",,"#1UKARQB7",1001,USD,93.00,,70,UK10:17|UK12:10|UK14:7|UK16:4|UK18:1|UK4:1|UK6:12|UK8:18
02-FEB-2208:39:53.45,#MNDARV,50.00,68.00,93.00,120.90,17-FEB-22,117703514,"MCO",4,,,,"",,"#MNDARVB7",1001,USD,93.00,,40,UK10:9|UK12:5|UK14:4|UK16:4|UK6:8|UK8:10
02-FEB-2208:39:53.45,#EX87HA,50.00,68.00,93.00,120.90,17-FEB-22,117703515,"MCO",4,,,,"",,"#EX87HAB7",1001,USD,93.00,,430,L:60|M:116|S:168|XL:21|XS:65
02-FEB-2208:39:53.45,#IQQ7N1,50.00,68.00,93.00,120.90,17-FEB-22,117703516,"MCO",4,,,,"",,"#IQQ7N1B7",1001,USD,93.00,,300,L:42|M:81|S:117|XL:15|XS:45
02-FEB-2208:39:53.45,#T787PP,50.00,68.00,93.00,120.90,17-FEB-22,117704158,"MCO",4,,,,"",,"#T787PPB7",1001,USD,93.00,,120,UK10:32|UK12:24|UK14:14|UK16:10|UK18:6|UK4:3|UK6:8|UK8:23
21-FEB-2208:39:53.45,#ZUK7TX,50.00,68.00,93.00,120.90,08-MAR-22,117704160,"MCO",4,,,,"",,"#ZUK7TXB7",1001,USD,93.00,,115,UK10:24|UK12:15|UK14:9|UK16:6|UK4:10|UK6:22|UK8:29
07-MAR-2208:39:53.45,#N6K7X2,50.00,68.00,93.00,120.90,22-MAR-22,117704161,"MCO",4,,,,"",,"#N6K7X2B7",1001,USD,93.00,,35,UK10:9|UK12:7|UK14:4|UK16:3|UK18:2|UK6:3|UK8:7
12-APR-2208:39:53.45,#V3-C27,50.00,68.00,93.00,120.90,27-APR-22,117704382,"MCO",4,,,,"",,"#V3-C27B7",3001,USD,93.00,,200,W24L30:5|W24L32:3|W24L34:1|W25L30:10|W25L32:7|W25L34:1|W26L30:18|W26L32:17|W26L34:3|W28L30:22|W28L32:23|W28L34:6|W30L30:13|W30L32:18|W30L34:5|W32L30:9|W32L32:10|W32L34:3|W34L30:6|W34L32:8|W34L34:1|W36L30:4|W36L32:5|W36L34:2
12-APR-2208:39:53.45,#V3-C28,50.00,68.00,93.00,120.90,27-APR-22,117704386,"MCO",4,,,,"",,"#V3-C28B7",3001,USD,93.00,,90,UK18L32:18|UK20L32:23|UK22L32:20|UK24L32:13|UK26L32:9|UK28L32:7
09-FEB-2208:39:53.45,#FO8SD0,50.00,68.00,93.00,120.90,24-FEB-22,117708488,"MCO",4,,,,"",,"#FO8SD0B7",1001,USD,93.00,,30,UK10:7|UK12:6|UK14:4|UK16:1|UK4:1|UK6:5|UK8:6
03-FEB-2208:39:53.45,#WQQNQA,50.00,68.00,93.00,120.90,18-FEB-22,117709230,"MCO",4,,,,"",,"#WQQNQAB7",1001,USD,93.00,,8403,UK10:2175|UK12:1992|UK14:1076|UK16:580|UK18:328|UK4:8|UK6:790|UK8:1454
03-FEB-2208:39:53.45,#DDKN21,50.00,68.00,93.00,120.90,18-FEB-22,117709231,"MCO",4,,,,"",,"#DDKN21B7",1001,USD,93.00,,330,UK10:83|UK12:70|UK14:37|UK16:20|UK18:10|UK4:4|UK6:40|UK8:66
03-FEB-2208:39:53.45,#88DN24,50.00,68.00,93.00,120.90,18-FEB-22,117709232,"MCO",4,,,,"",,"#88DN24B7",1001,USD,93.00,,460,UK10:116|UK12:95|UK14:48|UK16:25|UK18:12|UK4:6|UK6:62|UK8:96
03-FEB-2208:39:53.45,#6M8N2H,50.00,68.00,93.00,120.90,18-FEB-22,117709233,"MCO",4,,,,"",,"#6M8N2HB7",1001,USD,93.00,,275,UK10:70|UK12:65|UK14:35|UK16:18|UK18:11|UK6:27|UK8:49
03-FEB-2208:39:53.45,#7FQNLX,50.00,68.00,93.00,120.90,18-FEB-22,117709234,"MCO",4,,,,"",,"#7FQNLXB7",1001,USD,93.00,,445,UK10:116|UK12:104|UK14:58|UK16:31|UK18:14|UK4:1|UK6:40|UK8:81
03-FEB-2208:39:53.45,#N6KNLF,50.00,68.00,93.00,120.90,18-FEB-22,117709235,"MCO",4,,,,"",,"#N6KNLFB7",1001,USD,93.00,,205,UK10:54|UK12:47|UK14:27|UK16:14|UK18:5|UK4:1|UK6:19|UK8:38
03-FEB-2208:39:53.45,#QBDNL9,50.00,68.00,93.00,120.90,18-FEB-22,117709236,"MCO",4,,,,"",,"#QBDNL9B7",1001,USD,93.00,,245,UK10:64|UK12:56|UK14:33|UK16:17|UK18:6|UK4:1|UK6:23|UK8:45
03-FEB-2208:39:53.45,#FO8NF0,50.00,68.00,93.00,120.90,18-FEB-22,117709237,"MCO",4,,,,"",,"#FO8NF0B7",1001,USD,93.00,,225,UK10:47|UK12:40|UK14:20|UK16:11|UK18:6|UK4:8|UK6:45|UK8:48
03-FEB-2208:39:53.45,#2FQAH9,50.00,68.00,93.00,120.90,18-FEB-22,117709942,"MCO",4,,,,"",,"#2FQAH9B7",1001,GBP,93.00,,135,UK10:34|UK12:25|UK14:16|UK16:9|UK18:1|UK6:17|UK8:33
19-JUN-2208:39:53.45,#MNCPXD,50.00,68.00,93.00,120.90,04-JUL-22,117710523,"MCO",4,,,,"",,"#MNCPXDB7",3001,USD,93.00,,70,2XL:4|2XS:1|L:17|M:24|S:11|XL:9|XS:4
20-APR-2208:39:53.45,#UP1W7A,50.00,68.00,93.00,120.90,05-MAY-22,117712373,"MCO",4,,,,"",,"#UP1W7AB7",3001,USD,93.00,,95,UK10:21|UK12:16|UK14:10|UK16:9|UK18:8|UK4:3|UK6:8|UK8:20
12-MAY-2208:39:53.45,#WQ6NQA,50.00,68.00,93.00,120.90,27-MAY-22,117712936,"MCO",4,,,,"",,"#WQ6NQAB7",3001,USD,93.00,,100,UK10:21|UK12:16|UK14:11|UK16:10|UK18:9|UK4:5|UK6:9|UK8:19
12-APR-2208:39:53.45,#V3-C29,50.00,68.00,93.00,120.90,27-APR-22,117713592,"MCO",4,,,,"",,"#V3-C29B7",3001,USD,93.00,,90,W24L32:4|W25L32:6|W26L32:19|W28L32:24|W30L32:16|W32L32:11|W34L32:7|W36L32:3
03-FEB-2208:39:53.45,#Y78B4Z,50.00,68.00,93.00,120.90,18-FEB-22,117714244,"MCO",4,,,,"",,"#Y78B4ZB7",1001,USD,93.00,,70,UK10:18|UK12:12|UK14:7|UK16:4|UK18:3|UK4:2|UK6:8|UK8:16
18-APR-2208:39:53.45,#XFQFNB,50.00,68.00,93.00,120.90,03-MAY-22,117714245,"MCO",4,,,,"",,"#XFQFNBB7",1001,USD,93.00,,45,UK10:11|UK12:8|UK14:5|UK16:3|UK18:2|UK4:1|UK6:5|UK8:10
03-FEB-2208:39:53.45,#V3-909,50.00,68.00,93.00,120.90,18-FEB-22,117715097,"MCO",4,,,,"",,"#V3-909B7",3001,EUR,93.00,,200,UK10:44|UK12:26|UK14:16|UK16:11|UK18:12|UK4:15|UK6:27|UK8:49
06-FEB-2208:39:53.45,#9UKNFS,50.00,68.00,93.00,120.90,21-FEB-22,117723887,"MCO",4,,,,"",,"#9UKNFSB7",1001,USD,93.00,,1435,UK10:368|UK12:336|UK14:183|UK16:99|UK18:56|UK4:4|UK6:140|UK8:249
06-FEB-2208:39:53.45,#BNDN8M,50.00,68.00,93.00,120.90,21-FEB-22,117723888,"MCO",4,,,,"",,"#BNDN8MB7",1001,USD,93.00,,30,UK10:4|UK12:2|UK4:3|UK6:12|UK8:9
06-FEB-2208:39:53.45,#078N8Q,50.00,68.00,93.00,120.90,21-FEB-22,117723889,"MCO",4,,,,"",,"#078N8QB7",1001,USD,93.00,,70,UK10:9|UK12:4|UK14:1|UK16:1|UK4:7|UK6:27|UK8:21
06-FEB-2208:39:53.45,#GJQN8W,50.00,68.00,93.00,120.90,21-FEB-22,117723890,"MCO",4,,,,"",,"#GJQN8WB7",1001,USD,93.00,,40,UK10:6|UK12:2|UK4:4|UK6:16|UK8:12
06-FEB-2208:39:53.45,#2CKNIR,50.00,68.00,93.00,120.90,21-FEB-22,117723891,"MCO",4,,,,"",,"#2CKNIRB7",1001,USD,93.00,,240,UK10:65|UK12:54|UK14:27|UK16:11|UK18:7|UK6:27|UK8:49
21-MAR-2208:39:53.45,#V3-B0D,50.00,68.00,93.00,120.90,05-APR-22,117723921,"MCO",4,,,,"",,"#V3-B0DB7",3001,GBP,93.00,,95,UK10:21|UK12:12|UK14:7|UK16:6|UK18:6|UK4:6|UK6:12|UK8:25
06-FEB-2208:39:53.45,#88DMT9,50.00,68.00,93.00,120.90,21-FEB-22,117723923,"MCO",4,,,,"",,"#88DMT9B7",1001,GBP,93.00,,305,UK10:74|UK12:65|UK14:34|UK16:18|UK18:8|UK4:1|UK6:39|UK8:66
06-FEB-2208:39:53.45,#2FQMI4,50.00,68.00,93.00,120.90,21-FEB-22,117723924,"MCO",4,,,,"",,"#2FQMI4B7",1001,GBP,93.00,,265,UK10:60|UK12:50|UK14:28|UK16:20|UK18:7|UK4:10|UK6:35|UK8:55
06-FEB-2208:39:53.45,#VBDW0U,50.00,68.00,93.00,120.90,21-FEB-22,117723925,"MCO",4,,,,"",,"#VBDW0UB7",1001,GBP,93.00,,185,UK10:46|UK12:41|UK14:26|UK16:15|UK18:11|UK4:2|UK6:9|UK8:35
06-FEB-2208:39:53.45,#9UKBWF,50.00,68.00,93.00,120.90,21-FEB-22,117725057,"MCO",4,,,,"",,"#9UKBWFB7",1001,USD,93.00,,2370,L:451|M:893|S:698|XL:0|XS:328
06-FEB-2208:39:53.45,#BNDBWO,50.00,68.00,93.00,120.90,21-FEB-22,117725058,"MCO",4,,,,"",,"#BNDBWOB7",1001,USD,93.00,,1970,L:367|M:743|S:588|XL:0|XS:272
